#,ID,State,Fuel Type,Latitude,Longitude
22589,251173,California,Electric,37.782528,-121.22935
22590,251174,California,Electric,37.7826473,-121.229321
22591,251175,California,Electric,37.7827724,-121.2292509
22592,251176,California,Electric,37.7826184,-121.2293173
22593,251193,California,Ethanol,37.41982,-120.76539
22594,251194,Texas,Electric,30.525028,-97.824209
22595,251205,Texas,Electric,30.211975,-95.455351
22596,251258,California,Electric,37.698463127,-121.900444867
22597,251260,California,Electric,40.574930483,-122.323141718
22598,251276,California,Electric,37.895754523,-122.514606766
22599,251277,California,Electric,35.5977138,-120.5648305
22600,251278,New York,Electric,40.8924692,-73.9091145
22601,251279,California,Electric,37.390025,-122.0508065
22602,251282,New York,Electric,41.7656676,-74.1563053
22603,251285,California,Electric,34.194220784,-118.358384744
22604,251288,California,Electric,35.5146546,-120.6995616
22605,251290,California,Electric,33.9120069,-117.8569027
22606,251309,New York,Electric,42.879212,-78.8745338
22607,251313,Texas,Electric,32.5254892,-97.3093407
22608,251317,California,Electric,34.0596705,-118.2478879
22609,251335,California,Electric,33.7958279,-117.0879123
22610,251340,New York,Electric,43.410225963,-76.579116521
22611,251373,New York,Electric,41.692412888,-74.01576814
22612,251380,California,Electric,33.9984159,-118.2418808
22613,251381,California,Electric,37.8050007,-122.2704842
22614,251382,Texas,Electric,29.7086716,-95.5412771
22615,251389,New York,Electric,43.049554005,-77.093928829
22616,251569,Texas,Electric,32.8101176,-96.806226
22617,251675,Texas,Electric,32.9838103,-97.1668044
22618,251677,New York,Electric,41.454656528,-73.919977407
22619,251693,New York,Electric,41.9750405,-73.9992315
22620,251699,New York,Electric,41.7348015,-74.1869874
22621,251710,Texas,Ethanol,29.50217,-98.28825
22622,251712,California,Ethanol,37.352308,-122.03189
22623,251715,New York,Electric,41.929587,-74.002941
22624,251730,California,Ethanol,34.01875,-118.35537
22625,251734,California,Electric,34.150173,-118.657715
22626,251737,California,Electric,38.46099,-122.73711
22627,251738,California,Electric,34.26528,-119.24588
22628,251744,New York,Electric,43.20849,-76.81521
22629,251745,Texas,Propane,26.20453,-97.67691
22630,251747,Texas,Ethanol,32.85226,-97.10904
22631,251752,Texas,Electric,31.44654,-100.496216
22632,251753,California,Ethanol,35.06267,-118.97025
22633,251757,California,Electric,37.268372,-121.792648
22634,251758,California,Electric,37.268371,-121.792639
22635,251759,California,Electric,37.268372,-121.792627
22636,251763,California,Electric,37.697457,-121.924387
22637,251765,California,Electric,37.495625,-121.97314
22638,251766,California,Electric,37.495891,-121.97282
22639,251767,California,Electric,37.496034,-121.972667
22640,251768,California,Electric,37.495719,-121.973035
22641,251769,California,Electric,37.496509,-121.972942
22642,251770,California,Electric,37.495515,-121.973235
22643,251771,California,Electric,37.496786,-121.972438
22644,251772,California,Electric,37.495982,-121.972705
22645,251773,California,Electric,37.495924,-121.972772
22646,251777,Texas,Electric,29.563969,-98.559916
22647,251778,California,Electric,38.262527,-121.29803
22648,251792,California,Electric,37.485697,-122.182509
22649,251796,Texas,Electric,32.923347,-96.787315
22650,251803,California,Electric,33.689804,-117.879172
22651,251805,Texas,Electric,29.694344,-95.40203
22652,251806,New York,Electric,42.976358,-77.387104
22653,251807,Texas,Electric,29.694264,-95.402086
22654,251808,Texas,Electric,29.694242,-95.401988
22655,251817,Texas,Electric,32.998596,-96.70302
22656,251819,New York,Electric,43.072292,-73.79301
22657,251824,Texas,Electric,32.99902,-96.700935
22658,251829,Texas,Electric,32.8473,-96.76364
22659,251830,Texas,Electric,32.84557,-96.76433
22660,251832,California,Electric,37.45041,-122.17725
22661,251833,California,Electric,37.450413,-122.17723
22662,251834,California,Electric,37.450388,-122.177294
22663,251835,California,Electric,37.45041,-122.177246
22664,251836,California,Electric,37.450404,-122.177268
22665,251837,California,Electric,37.450394,-122.17633
22666,251838,California,Electric,37.450394,-122.17716
22667,251839,California,Electric,37.45037,-122.17628
22668,251841,Texas,Electric,29.694403,-95.402027
22669,251842,California,Electric,33.509588,-117.154268
22670,251843,Texas,Electric,32.999584,-96.700712
22671,251844,California,Electric,33.509472,-117.154257
22672,251846,California,Electric,38.262614,-121.29776
22673,251850,California,Electric,36.576635,-119.625484
22674,251851,California,Electric,36.576631,-119.6255
22675,251852,California,Electric,37.449993,-122.158358
22676,251853,California,Electric,37.450421,-122.158815
22677,251883,California,Electric,34.070058,-118.023733
22678,251908,California,Electric,32.749798,-117.12844
22679,251909,California,Electric,32.749897,-117.12838
22680,251918,Texas,Electric,33.017979,-97.338017
22681,251919,Texas,Electric,33.017997,-97.338081
22682,251920,Texas,Electric,33.017942,-97.3381
22683,251925,California,Electric,34.103731,-117.434021
22684,251926,California,Electric,34.103749,-117.434139
22685,251927,California,Electric,34.103749,-117.433925
22686,251929,California,Electric,37.392525,-122.06358
22687,251931,New York,Electric,42.967087,-78.78531
22688,251945,Texas,Electric,32.679752,-97.08941
22689,251961,New York,Electric,43.148815,-77.59011
22690,251964,New York,Electric,43.081525,-77.633514
22691,251965,New York,Electric,43.081529,-77.633479
22692,251966,New York,Electric,43.08155,-77.633417
22693,251967,New York,Electric,43.081526,-77.63353
22694,251968,New York,Electric,43.081528,-77.633495
22695,251969,New York,Electric,43.08154,-77.633544
22696,251970,New York,Electric,42.976359,-77.387153
22697,251985,New York,Electric,43.156822,-77.58941
22698,251986,California,Electric,33.73166,-117.99646
22699,251987,California,Electric,38.363647,-122.71633
22700,251990,California,Electric,38.36365,-122.716375
22701,251991,California,Electric,38.363323,-122.71482
22702,251992,California,Electric,33.731636,-117.99646
22703,251993,California,Electric,33.731667,-117.996447
22704,251996,California,Electric,33.731649,-117.996462
22705,251997,California,Electric,37.495995,-121.972946
22706,252003,California,Electric,33.73165,-117.99647
22707,252004,New York,Electric,43.569412,-76.120331
22708,252005,New York,Electric,43.569443,-76.120385
22709,252010,California,Electric,34.27195,-118.46763
22710,252014,California,Electric,37.340351,-121.911562
22711,252021,Texas,Electric,32.923683,-96.78692
22712,252022,New York,Electric,42.971886,-78.78531
22713,252023,New York,Electric,42.97185,-78.7853
22714,252124,Texas,Propane,29.64754,-95.54234
22715,252129,California,Electric,34.1889498,-118.9417654
22716,252133,California,Electric,32.709771,-117.167077
22717,252135,New York,Electric,40.604086,-74.179358
22718,252136,New York,Electric,40.604324,-74.179675
22719,252137,New York,Electric,40.60429,-74.17979
22720,252138,New York,Electric,40.604252,-74.179682
22721,252139,New York,Electric,40.604213,-74.179561
22722,252140,New York,Electric,40.604082,-74.179499
22723,252141,New York,Electric,40.603961,-74.179472
22724,252142,New York,Electric,40.60401,-74.179524
22725,252143,New York,Electric,40.604322,-74.179683
22726,252144,New York,Electric,40.604154,-74.179546
22727,252145,California,Electric,37.975447,-121.314429
22728,252161,Texas,Electric,29.68089,-98.521376
22729,252162,Texas,Electric,29.680878,-98.521384
22730,252177,California,Electric,37.76261,-122.400756
22731,252178,California,Electric,33.707417,-116.284822
22732,252512,California,Electric,32.821628,-117.184314
22733,252516,California,Electric,34.463028,-117.354324
22734,252517,Texas,Electric,25.9474591461904,-97.2795417326064
22735,252518,California,Electric,39.0595642687813,-123.433443813349
22736,252519,Texas,Electric,31.4359396560358,-97.7795641759385
22737,252533,California,Electric,35.265574417924,-120.676143695399
22738,252539,Texas,Electric,32.7054488,-96.2781926
22739,252540,Texas,Electric,32.3155259,-95.2756138
22740,252541,Texas,Electric,32.3074619,-95.3359182
22741,252542,Texas,Electric,32.4159455,-94.8481931
22742,252543,Texas,Electric,33.0210488,-96.9847618
22743,252544,Texas,Electric,32.4148123,-97.223491
22744,252545,Texas,Electric,28.4450203,-99.2419164
22745,252546,Texas,Electric,30.5443836,-97.5615712
22746,252547,Texas,Electric,30.8486229,-96.9690504
22747,252548,Texas,Electric,31.5217291,-96.5355601
22748,252550,Texas,Electric,29.432439,-98.492939
22749,252551,New York,Electric,40.748547,-73.941626
22750,252597,New York,Electric,42.095566,-75.96526
22751,252598,California,Electric,34.09003,-117.960598
22752,252599,California,Electric,34.089965,-117.960603
22753,252610,California,Electric,33.8313703,-118.3079245
22754,252617,New York,Electric,43.045503,-76.131341
22755,252618,New York,Electric,43.045471,-76.129206
22756,252623,New York,Electric,41.523061,-74.934083
22757,252633,California,Electric,37.935229,-121.689287
22758,252636,Texas,Electric,32.954298,-96.573059
22759,252638,Texas,Electric,29.779346,-95.740912
22760,252643,California,Electric,34.185492,-118.348949
22761,252668,California,Electric,36.302342,-119.243837
22762,252679,California,Electric,36.837729,-119.888706
22763,252709,New York,Electric,40.77049,-73.96077
22764,252710,New York,Electric,41.50262,-73.96072
22765,252711,New York,Electric,42.76764,-73.68934
22766,252712,New York,Electric,42.77528,-73.70137
22767,252713,New York,Electric,42.77243,-73.70084
22768,252714,New York,Electric,42.93441,-74.1973
22769,252715,New York,Electric,41.62349,-73.91674
22770,252716,New York,Electric,42.64936,-73.75435
22771,252717,New York,Electric,42.96544,-73.795366
22772,252718,New York,Electric,42.96483,-73.79696
22773,252723,New York,Electric,41.22035,-73.72386
22774,252724,New York,Electric,40.77049,-76.04844
22775,252725,New York,Electric,41.50262,-76.04844
22776,252727,New York,Electric,41.0562202,-74.02334084
22777,252731,New York,Electric,42.96031,-73.7879
22778,252732,New York,Electric,42.94846,-73.82053
22779,252733,California,Ethanol,33.67978,-117.8861
22780,252737,California,Electric,37.380939,-121.972505
22781,252738,New York,Electric,40.768066,-73.992778
22782,252739,New York,Electric,40.768058,-73.992735
22783,252740,California,Electric,37.474434,-122.151632
22784,252748,New York,Electric,40.713571,-73.630129
22785,252752,California,Electric,33.536943,-117.149798
22786,252753,California,Electric,33.536943,-117.149777
22787,252754,California,Electric,33.536943,-117.149819
22788,252755,California,Electric,33.536934,-117.149809
22789,252756,California,Electric,33.452779,-117.092439
22790,252757,California,Electric,33.45239,-117.093563
22791,252758,California,Electric,33.452423,-117.093515
22792,252759,California,Electric,33.4528,-117.092325
22793,252766,Texas,Electric,29.770507,-95.210043
22794,252792,Texas,Ethanol,30.55925326796013,-96.30052160713196
22795,252802,Texas,Electric,30.55713,-97.688914
22796,252849,Texas,Electric,33.094767,-96.821219
22797,252850,Texas,Electric,33.094774,-96.821283
22798,252854,Texas,Electric,33.094747,-96.821352
22799,252855,California,Electric,32.780832,-117.12637
22800,252856,California,Electric,32.780834,-117.12638
22801,252857,California,Electric,32.780766,-117.126363
22802,252865,Texas,Electric,32.689683,-97.022172
22803,252866,Texas,Electric,32.689693,-97.02212
22804,252867,Texas,Electric,32.689667,-97.022385
22805,252872,Texas,Electric,29.784892,-95.472666
22806,252873,Texas,Electric,29.784928,-95.472638
22807,252880,California,Electric,33.690247,-117.91594
22808,252881,California,Electric,33.69025,-117.915734
22809,252882,California,Electric,33.690295,-117.915744
22810,252883,California,Electric,33.690293,-117.915718
22811,252884,New York,Electric,40.671397,-74.011643
22812,252885,New York,Electric,40.671379,-74.011649
22813,252886,New York,Electric,40.671393,-74.011584
22814,252887,New York,Electric,40.671404,-74.011655
22815,252888,Texas,Electric,29.565914,-98.338815
22816,252889,Texas,Electric,29.565867,-98.338789
22817,252893,California,Electric,33.841556,-118.259729
22818,252894,California,Electric,33.841562,-118.259669
22819,252895,California,Electric,33.841594,-118.259656
22820,252896,California,Electric,33.841548,-118.259705
22821,252897,California,Electric,34.174447,-118.30352
22822,252898,California,Electric,34.174504,-118.303609
22823,252899,California,Electric,34.174562,-118.303513
22824,252900,California,Electric,34.174466,-118.303557
22825,252901,California,Electric,34.17449,-118.303531
22826,252902,California,Electric,34.17446,-118.303537
22827,252903,California,Electric,32.879563,-117.180912
22828,252904,California,Electric,32.879563,-117.18103
22829,252905,California,Electric,32.879536,-117.181094
22830,252906,California,Electric,32.879513,-117.1811
22831,252907,California,Electric,37.461719,-122.138992
22832,252908,California,Electric,37.461706,-122.138996
22833,252909,California,Electric,37.830221,-122.291743
22834,252910,California,Electric,37.830061,-122.29203
22835,252911,California,Electric,37.830318,-122.292025
22836,252912,California,Electric,37.830419,-122.291943
22837,252913,California,Electric,38.587069,-121.552861
22838,252914,California,Electric,38.587049,-121.552854
22839,252924,New York,Electric,41.067482,-73.789428
22840,252935,California,Electric,38.350181,-122.714768
22841,252936,California,Electric,38.350186,-122.71474
22842,252937,California,Electric,38.350179,-122.714786
22843,252938,California,Electric,38.350183,-122.714753
22844,252939,California,Electric,38.350187,-122.714727
22845,252942,New York,Electric,43.011368,-76.115218
22846,252943,California,Electric,37.501639,-122.214995
22847,252944,California,Electric,37.500176,-122.218349
22848,252947,Texas,Electric,31.817939,-106.444247
22849,252949,New York,Electric,43.040997,-76.129796
22850,252952,New York,Electric,43.0441,-76.133779
22851,252959,California,Electric,34.052937,-118.253949
22852,252960,California,Electric,34.052971,-118.253912
22853,252979,New York,Electric,44.185836,-73.435501
22854,252993,California,Electric,37.378696,-121.970071
22855,252997,California,Electric,37.450397,-122.177255
22856,253010,Texas,Electric,31.736617,-98.964605
22857,253011,Texas,Electric,30.344479,-97.737388
22858,253012,Texas,Electric,30.578295,-97.690739
22859,253017,California,Electric,36.298427,-119.21121
22860,253018,California,Electric,36.298494,-119.211214
