#,ID,State,Fuel Type,Latitude,Longitude
2614,205256,New York,Electric,44.819614,-73.40118
2615,205257,New York,Electric,44.819695,-73.399925
2616,205276,New York,Electric,42.334259,-77.316913
2617,205367,New York,Electric,42.726226,-73.701207
2618,205368,New York,Electric,42.72621,-73.701145
2619,205369,New York,Electric,42.726236,-73.701304
2620,205370,New York,Electric,42.726239,-73.701389
2621,205468,New York,Electric,43.08827,-78.98118
2622,205709,New York,Electric,42.95716,-73.85257
2623,205810,New York,Electric,42.223087,-73.826751
2624,205822,New York,Electric,40.869205,-73.831633
2625,205826,New York,Electric,40.8827858370269,-73.8419855959349
2626,205855,New York,Electric,42.964803,-78.689339
2627,205858,New York,Electric,40.736148,-73.980154
2628,205859,New York,Electric,40.736161,-73.980267
2629,206083,New York,Electric,42.70204,-73.715735
2630,206084,New York,Electric,42.702189,-73.715762
2631,206161,New York,Electric,42.095855,-75.963216
2632,206305,New York,Electric,42.15519,-76.87137
2633,206376,New York,Electric,42.893032,-75.639661
2634,206377,New York,Electric,42.890934,-75.641322
2635,206391,New York,Electric,42.757552,-73.778133
2636,206827,New York,Electric,40.777166,-73.086779
2637,206835,New York,Electric,40.705143,-73.546936
2638,206836,New York,Electric,41.976902,-74.002655
2639,206887,New York,Electric,44.820103,-73.40034
2640,206908,New York,Electric,40.638583,-73.998687
2641,206911,New York,Electric,40.638561,-73.998686
2642,206912,New York,Electric,40.63855,-73.998668
2643,206913,New York,Electric,40.638531,-73.99858
2644,206914,New York,Electric,40.638557,-73.998678
2645,206915,New York,Electric,40.638536,-73.99864
2646,206916,New York,Electric,40.638581,-73.998691
2647,206917,New York,Electric,40.63851,-73.998605
2648,206918,New York,Electric,40.638594,-73.998676
2649,207128,New York,Electric,42.101716,-76.004193
2650,207358,New York,Electric,42.756115,-73.822907
2651,207524,New York,Electric,44.252615,-73.787909
2652,207525,New York,Electric,42.869088,-73.774444
2653,207591,New York,Electric,41.526429,-73.922451
2654,207592,New York,Electric,42.246562,-73.778631
2655,207629,New York,Electric,42.69726,-73.812805
2656,207729,New York,Electric,40.772871,-73.992514
2657,207730,New York,Electric,40.773005,-73.992868
2658,207731,New York,Electric,40.772952,-73.992622
2659,207786,New York,Electric,43.033884,-76.137816
2660,207787,New York,Electric,43.033882,-76.137749
2661,207788,New York,Electric,43.034968,-76.13403
2662,207789,New York,Electric,43.034932,-76.134029
2663,207790,New York,Electric,43.034876,-76.134035
2664,207791,New York,Electric,43.033769,-76.138749
2665,207795,New York,Electric,40.772896,-73.992536
2666,207796,New York,Electric,40.772904,-73.992514
2667,207888,New York,Electric,40.77292,-73.992546
2668,207889,New York,Electric,40.772912,-73.992589
2669,207917,New York,Electric,40.82474,-72.80709
2670,211840,New York,Electric,44.193295,-73.42691
2671,211841,New York,Electric,44.193195,-73.42714
2672,211861,New York,Electric,40.70601,-73.63095
2673,211921,New York,Electric,43.6366932567343,-75.3940390362144
2674,211922,New York,Electric,43.7534208754441,-74.7956907952349
2675,211923,New York,Electric,43.1204349477161,-77.486368144916
2676,211962,New York,Electric,40.7733,-73.991532
2677,212036,New York,Electric,43.150715,-77.56879
2678,212085,New York,Electric,41.02742,-73.776051
2679,212140,New York,Electric,41.923523,-73.998415
2680,212141,New York,Electric,41.936001,-74.02821
2681,212146,New York,Electric,40.73685,-73.24514
2682,212205,New York,Electric,40.723663,-73.542769
2683,212210,New York,Electric,42.641412,-73.754678
2684,212485,New York,Electric,40.5898135,-73.7999495
2685,212599,New York,Electric,42.411575,-73.44864
2686,212600,New York,Electric,43.557552,-73.657861
2687,212941,New York,Electric,42.712961,-73.811472
2688,212977,New York,Electric,42.654665,-73.80258
2689,212978,New York,Electric,42.654875,-73.802365
2690,212979,New York,Electric,42.654902,-73.802322
2691,212980,New York,Electric,42.654878,-73.802375
2692,212981,New York,Electric,42.654928,-73.802347
2693,212982,New York,Electric,42.654755,-73.802514
2694,212983,New York,Electric,42.654722,-73.80252
2695,212984,New York,Electric,42.654749,-73.802485
2696,213081,New York,Electric,40.763244,-73.988647
2697,213087,New York,Electric,43.123421,-77.622592
2698,213092,New York,Electric,42.246589,-73.778701
2699,213097,New York,Electric,42.157911,-76.861924
2700,213148,New York,Electric,40.965512,-72.189662
2701,213173,New York,Electric,42.964117,-78.688038
2702,213196,New York,Electric,40.775278,-73.02523
2703,213340,New York,Electric,42.995621,-78.783178
2704,213376,New York,Electric,41.078872,-73.868272
2705,213404,New York,Electric,41.752084,-73.798917
2706,213461,New York,Electric,40.68306,-73.643105
2707,213477,New York,Electric,43.01484,-78.9723
2708,213516,New York,Electric,40.7163,-74.01258
2709,213549,New York,Electric,42.848106,-73.758224
2710,213550,New York,Electric,42.848114,-73.758286
2711,213551,New York,Electric,42.848114,-73.7584
2712,213839,New York,Electric,41.155498,-73.774256
2713,213850,New York,Electric,43.4577,-76.51287
2714,213860,New York,Electric,40.912149,-73.778914
2715,213901,New York,Electric,42.095284,-79.24157
2716,213916,New York,Electric,40.758681,-73.98135
2717,213960,New York,Electric,42.24668,-73.77875
2718,213977,New York,Electric,42.095306,-79.24159
2719,213982,New York,Electric,42.964189,-78.688037
2720,213986,New York,Electric,43.01855,-77.43829
2721,214079,New York,Electric,41.979442,-73.882161
2722,214080,New York,Electric,40.798547,-73.412347
2723,214197,New York,Electric,40.72074,-73.304634
2724,214259,New York,Electric,44.048466,-73.460976
2725,214277,New York,Electric,42.097733,-79.23767
2726,214301,New York,Electric,44.04852,-73.46112
2727,214302,New York,Electric,44.048405,-73.46113
2728,214312,New York,Electric,42.097733,-79.23768
2729,214708,New York,Electric,40.80588,-72.85978
2730,214943,New York,Electric,42.995704,-78.783113
2731,215043,New York,Electric,41.444414,-74.420214
2732,215068,New York,Electric,42.99957,-78.741892
2733,215087,New York,Electric,40.925903,-72.68885
2734,216320,New York,Electric,40.9275197036539,-72.6860088325502
2735,216369,New York,Electric,40.871646,-72.798975
2736,216452,New York,Electric,41.630969,-73.914406
2737,216493,New York,Electric,40.909786,-73.811262
2738,216506,New York,Electric,43.060989,-76.088292
2739,216524,New York,Electric,40.776558,-73.44999
2740,216525,New York,Electric,40.776546,-73.449974
2741,216526,New York,Electric,43.052736,-76.155003
2742,216560,New York,Electric,44.669205,-73.472077
2743,216618,New York,Electric,40.7803975,-73.9777289
2744,217125,New York,Electric,42.457661,-79.319111
2745,217200,New York,Electric,42.91832,-78.86707
2746,217201,New York,Electric,42.91823,-78.867091
2747,217202,New York,Electric,42.918273,-78.86708
2748,217203,New York,Electric,42.91819,-78.867114
2749,217204,New York,Electric,42.918166,-78.867129
2750,217225,New York,Electric,43.023804,-74.360032
2751,217253,New York,Electric,42.721009,-73.797215
2752,217291,New York,Electric,43.100052,-75.231751
2753,217327,New York,Electric,42.747568,-73.814523
2754,217354,New York,Electric,40.659338,-74.006454
2755,217380,New York,Electric,42.747577,-73.814622
2756,217392,New York,Electric,41.045877,-74.004013
2757,217408,New York,Electric,40.74894,-73.893721
2758,217423,New York,Electric,40.80866,-73.23714
2759,217435,New York,Electric,42.968932,-73.811108
2760,217436,New York,Electric,42.968918,-73.811044
2761,217437,New York,Electric,42.968958,-73.811079
2762,217448,New York,Electric,40.901609,-73.075718
2763,218080,New York,Electric,41.959215,-73.987132
2764,218222,New York,Electric,40.864143,-73.626372
2765,218294,New York,Electric,40.848202,-73.935857
2766,218444,New York,Electric,43.295242,-73.63685
2767,218483,New York,Electric,42.959347,-77.13535
2768,218484,New York,Electric,42.959206,-77.13544
2769,218497,New York,Electric,42.656637,-73.764108
2770,218500,New York,Electric,42.261012,-73.80913
2771,218506,New York,Electric,42.260996,-73.809167
2772,218515,New York,Electric,43.217741,-77.746485
2773,218663,New York,Electric,40.784718,-73.420924
2774,219453,New York,Electric,40.781104,-73.984478
2775,219480,New York,Electric,40.94924,-73.79149
2776,220204,New York,Electric,40.6904945,-73.5413925
2777,220205,New York,Electric,40.72477,-73.496936
2778,220206,New York,Electric,40.8574095,-73.5348115
2779,220207,New York,Electric,40.758454,-73.5458935
2780,220208,New York,Electric,40.725928,-73.44576
2781,220315,New York,Electric,42.245956,-73.778614
2782,220316,New York,Electric,41.575023,-73.907039
2783,220317,New York,Electric,42.24659,-73.7787
2784,220318,New York,Electric,42.246365,-73.77742
2785,220319,New York,Electric,40.638545,-73.998658
2786,220375,New York,Electric,41.037978,-73.763428
2787,220394,New York,Electric,41.04637,-74.00326
2788,220395,New York,Electric,41.046192,-74.003316
2789,220520,New York,Electric,43.195473,-77.566644
2790,220701,New York,Electric,40.644065,-74.075153
2791,220702,New York,Electric,40.569063603,-74.109547715
2792,220923,New York,Electric,42.539069,-75.509964
2793,220945,New York,Electric,41.630523,-73.914551
2794,220960,New York,Electric,40.63557,-74.01628
2795,220961,New York,Electric,41.630563,-73.914486
2796,220980,New York,Electric,39.0319835018863,-84.4674091249667
2797,221028,New York,Electric,42.079406,-74.993625
2798,221142,New York,Electric,42.09781,-75.985387
2799,221183,New York,Electric,41.197824,-73.724513
2800,221195,New York,Electric,43.310252,-73.634813
2801,221196,New York,Electric,43.310382,-73.634822
2802,221216,New York,Electric,41.783684,-74.721531
2803,221263,New York,Electric,43.101154,-77.443126
2804,221294,New York,Electric,43.317285,-73.61958
2805,221322,New York,Electric,40.756518,-73.961074
2806,221326,New York,Electric,40.745096,-73.971921
2807,221395,New York,Electric,43.31733,-73.619144
2808,221435,New York,Electric,43.151003,-77.599772
2809,221459,New York,Electric,41.04588,-73.95284
2810,221460,New York,Electric,40.91888,-72.66044
2811,221556,New York,Electric,40.619335,-74.029466
2812,221607,New York,Electric,42.654156,-73.924676
2813,221613,New York,Electric,43.317335,-73.619185
2814,221901,New York,Electric,43.151016,-77.599833
2815,221902,New York,Electric,41.0459,-74.004035
2816,221910,New York,Electric,42.739084,-73.813207
2817,221912,New York,Electric,42.104684,-75.885437
2818,221920,New York,Electric,40.92402,-72.70879
2819,221985,New York,Electric,42.097893,-75.985432
2820,221986,New York,Electric,42.097894,-75.985392
2821,221992,New York,Electric,40.720564,-73.303834
2822,222066,New York,Electric,42.152089,-76.885292
2823,222102,New York,Electric,42.771298,-73.752656
2824,222202,New York,Electric,42.844794,-73.749798
2825,222203,New York,Electric,42.844751,-73.749793
2826,222223,New York,Electric,44.850006,-74.284325
2827,222224,New York,Electric,44.85001,-74.28445
2828,222353,New York,Electric,40.622454872,-73.642036562
2829,222433,New York,Electric,40.794166,-73.647669
2830,222456,New York,Electric,42.097355,-75.985824
2831,222457,New York,Electric,42.097171,-75.985701
2832,222472,New York,Electric,42.097802,-75.985312
2833,222494,New York,Electric,44.193264,-73.42722
2834,222502,New York,Electric,42.276271,-74.916803
2835,222574,New York,Electric,40.667017,-73.988698
2836,222579,New York,Electric,40.786312,-73.97569
2837,222797,New York,Electric,43.06725,-76.174972
2838,222818,New York,Electric,40.6398015,-73.6524965
2839,222819,New York,Electric,40.7443395,-73.620096
2840,223045,New York,Electric,43.040505,-74.858994
2841,223049,New York,Electric,40.80751,-73.29381
2842,223087,New York,Electric,42.66329,-73.69816
2843,223088,New York,Electric,40.79743,-73.9687
2844,223089,New York,Electric,40.79766,-73.96838
2845,223090,New York,Electric,42.77107,-73.68467
2846,223091,New York,Electric,41.1091,-74.02886
2847,223092,New York,Electric,42.68181,-73.92441
2848,223093,New York,Electric,43.3379,-73.67948
2849,223094,New York,Electric,42.65216,-73.68833
2850,223095,New York,Electric,43.33007,-73.67991
2851,223096,New York,Electric,42.69683,-73.68788
2852,223097,New York,Electric,42.69739,-73.68371
2853,223098,New York,Electric,43.5741,-73.31268
2854,223099,New York,Electric,43.41703,-73.71343
2855,223100,New York,Electric,40.6918,-73.99829
2856,223101,New York,Electric,42.72246,-74.01379
2857,223102,New York,Electric,42.66168,-73.69469
2858,223103,New York,Electric,43.12356,-77.51877
2859,223104,New York,Electric,42.08825,-74.02181
2860,223105,New York,Electric,43.05734,-73.80474
2861,223106,New York,Electric,42.81419,-73.95145
2862,223107,New York,Electric,42.81422,-73.95169
2863,223108,New York,Electric,42.81495,-73.95231
2864,223109,New York,Electric,42.81567,-73.95015
2865,223110,New York,Electric,42.74424,-73.63613
2866,223111,New York,Electric,42.7417,-73.63594
2867,223112,New York,Electric,42.73296,-73.68495
2868,223113,New York,Electric,42.684,-73.90218
2869,223114,New York,Electric,43.11306,-73.7336
2870,223115,New York,Electric,40.76709,-73.98733
2871,223116,New York,Electric,40.67283,-73.97175
2872,223117,New York,Electric,43.08527,-75.29642
2873,223118,New York,Electric,42.72673,-73.69314
2874,223119,New York,Electric,43.18182,-76.30039
2875,223120,New York,Electric,43.18194,-76.30002
2876,223121,New York,Electric,43.18224,-76.29906
2877,223122,New York,Electric,43.18251,-76.29782
2878,223123,New York,Electric,43.18217,-76.29823
2879,223124,New York,Electric,43.1822,-76.29847
2880,223125,New York,Electric,43.18175,-76.29886
2881,223126,New York,Electric,43.18117,-76.29899
2882,223127,New York,Electric,43.18163,-76.29951
2883,223128,New York,Electric,43.18163,-76.3001
2884,223129,New York,Electric,43.18098,-76.30008
2885,223130,New York,Electric,42.87091,-73.81799
2886,223131,New York,Electric,42.29947,-74.25662
2887,223132,New York,Electric,41.0391,-73.72556
2888,223133,New York,Electric,42.69276,-73.67845
2889,223134,New York,Electric,41.13736,-73.99141
2890,223135,New York,Electric,43.08033,-76.28406
2891,223136,New York,Electric,42.7039,-73.87436
2892,223137,New York,Electric,42.69487,-73.6859
2893,223138,New York,Electric,40.98381,-73.77577
2894,223139,New York,Electric,41.00071,-73.69916
2895,223140,New York,Electric,42.74419,-73.63212
2896,223141,New York,Electric,42.89994,-73.35134
2897,223143,New York,Electric,42.68275,-73.80563
2898,223218,New York,Electric,43.95574,-73.4327
2899,223219,New York,Electric,40.94657,-73.69086
2900,223220,New York,Electric,42.65143,-73.78238
2901,223221,New York,Electric,43.83323,-73.46278
2902,223222,New York,Electric,43.10403,-75.29497
2903,223223,New York,Electric,42.48636,-77.73296
2904,223224,New York,Electric,42.74999,-73.76434
2905,223225,New York,Electric,43.13471,-76.12919
2906,223226,New York,Electric,44.31472,-74.11963
2907,223227,New York,Electric,43.0805,-73.78765
2908,223228,New York,Electric,42.80202,-73.98611
2909,223229,New York,Electric,43.11457,-75.20804
2910,223230,New York,Electric,43.03852,-78.97354
2911,223231,New York,Electric,40.96636,-73.7648
2912,223232,New York,Electric,41.04059,-73.87393
2913,223233,New York,Electric,43.12647,-76.21144
2914,223234,New York,Electric,42.84654,-73.94318
2915,223235,New York,Electric,42.85144,-73.94279
2916,223236,New York,Electric,43.12717,-76.20936
2917,223237,New York,Electric,40.9129,-73.78588
2918,223238,New York,Electric,43.12714,-76.21114
2919,223239,New York,Electric,43.05166,-74.34514
2920,223240,New York,Electric,40.76939,-73.96546
2921,223241,New York,Electric,40.7624,-73.99635
2922,223242,New York,Electric,42.78315,-73.96424
2923,223243,New York,Electric,42.83172,-73.73892
